コーナー,通過順
1コーナー,"6,9,12,11(14,13)-(1,16)2-10,4,15(3,7)-5-8"
2コーナー,"6,9,12(14,11)13(1,16)2-(4,10)15,3,7,5-8"
3コーナー,"(*6,9)(14,11,12)13(1,16)2-(4,10)(3,15)-(5,7)-8"
4コーナー,"(6,*9)(14,11)12-13(1,16,2)4(3,10)(5,7,15)-8"
