馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,シャイニングキセキ,牝3,河原田,栗東・小林,追込,137.7,12,7,2歳未勝利,35.8,392(-12),阪神,97,中13週,Y,,3,キンシャサノキセキ,キングカメハメハ,,
2,1,エコロアモーレ,牝3,菱田,栗東・牧浦,差し,14.4,7,7,2歳未勝利,40.9,460(0),福島,126,中17週,Y,,3,ミッキーロケット,フジキセキ,,
3,2,アムールリーベ,牝3,藤岡佑,栗東・友道,先行,7.8,4,9,2歳新馬,34.8,480(+4),阪神,90,中12週,Y,,1,シルバーステート,Tapit,,
4,2,パネンカポコ,牝3,秋山稔,美浦・尾形,先行,792.2,18,17,2歳新馬,36.8,394(+6),東京,119,中16週,Y,,1,カレンブラックヒル,オルフェーヴル,,
5,3,ビダーヤ,牡3,角田和,栗東・矢作,,5.3,2,3,3歳未勝利,34.7,494(+4),阪神,14,中1週,Y,,3,リアルスティール,シングスピール,,
6,3,ミストレビノ,牝3,菊沢,美浦・矢野,先行,490.3,17,14,2歳未勝利,39.9,426(+4),中山,98,中13週,Y,,3,シュヴァルグラン,ブライアンズタイム,,
7,4,ストレイトアスク,牝3,西塚,栗東・藤原,差し,10.1,5,2,3歳未勝利,35.2,424(0),中京,13,中1週,Y,,2,ロードカナロア,フジキセキ,,
8,4,エナノキセキ,牝3,今村,栗東・鈴木孝,差し,182.5,13,8,2歳新馬,36.9,426(+16),京都,139,中19週,Y,,1,サトノダイヤモンド,キンシャサノキセキ,,
9,5,ケイアイプロキオン,牡3,石神道,美浦・和田郎,追込,421.1,16,17,3歳未勝利,35.7,474(0),小倉,69,中9週,Y,,2,デクラレーションオブウォー,ダノンシャンティ,,
10,5,ウィップスティッチ,牝3,富田,栗東・庄野,先行,12.1,6,13,2歳未勝利,35.9,486(-8),阪神,90,中12週,Y,,2,スワーヴリチャード,Broken Vow,,
11,6,ミッキースターダム,牡3,団野,栗東・音無,差し,2.6,1,3,3歳未勝利,34.8,460(-8),阪神,20,中2週,Y,,3,エピファネイア,ディープインパクト,,B
12,6,ウエストチェリー,牝3,角田河,栗東・小椋,差し,97.3,11,4,3歳未勝利,35.3,450(-4),小倉,20,中2週,Y,,3,エイシンフラッシュ,Danehill Dancer,,
13,7,スカイハイ,牡3,丸山,栗東・清水久,先行,16.6,8,7,2歳未勝利,45.6,528(+8),京都,161,中22週,Y,,3,キタサンブラック,キングカメハメハ,,
14,7,ピースラピッド,牡3,柴田裕,栗東・羽月,差し,73.0,10,7,2歳未勝利,41.6,484(+6),京都,146,中20週,Y,,3,レッドファルクス,シンボリクリスエス,,
15,7,クールシェリー,牝3,松本,栗東・松下,差し,200.4,14,9,2歳新馬,34.8,424(0),阪神,98,中13週,Y,,1,レイデオロ,サムライハート,,
16,8,ケラムール,牝3,小沢,栗東・高橋康,,351.4,15,,,,476(0),,,,,,,アメリカンペイトリオット,シンボリクリスエス,,
17,8,ディーエストッキー,牡3,永島,栗東・橋口,先行,5.8,3,2,3歳未勝利,35.6,454(+2),小倉,20,中2週,Y,,3,レッドスパーダ,アグネスタキオン,,
18,8,エイシンオニキス,牝3,吉田隼,栗東・渡辺,先行,40.6,9,3,3歳未勝利,35.0,420(+2),中京,14,中1週,Y,,1,タリスマニック,エイシンワシントン,,
