コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,10)12,9-5,15,11-(6,4,16)(2,7,14)3(1,13)"
4コーナー,"(*8,10)12,9,15,11(5,4,16)7(6,14)(2,3)-1=13"
