コーナー,通過順
1コーナー,"(*12,14)15(8,16)9(5,11)(10,13)7(6,3)4-(1,2)"
2コーナー,"(*12,14)15(8,9,16)(5,11)(7,10)(6,3)13,4-(1,2)"
3コーナー,"(12,*14,15)16(9,11)(8,10,3)(7,6)4-1,5,13,2"
4コーナー,"(12,*14,15,16)(9,11)-(10,3)(7,4)8(6,1)=(13,2)-5"
