コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,5)14(3,15)(1,10)(13,16)(4,12)-11-6-9-8=7"
4コーナー,"(*2,5)-(3,14)15(1,10)(13,4)16-12,11-6-9-8=7"
