コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9,13,15(7,10)11,8(2,6,14)1,4(3,5,12)"
4コーナー,"9,13(7,10)15(2,8,11)(1,6,14)(4,12)(3,5)"
