馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,フラッシュポイント,牝3,戸崎圭,美浦・西田,先行,7.3,4,2,3歳未勝利,37.7,504(+8),福島,42,中5週,Y,,3,ニューイヤーズデイ,フジキセキ,
2,1,ショウナンバシリス,牝3,大野,美浦・尾関,先行,10.8,6,4,3歳未勝利,35.8,482(+12),新潟,83,中11週,Y,,3,リアルスティール,ダイワメジャー,
3,2,ファイアーワルツ,牝3,,美浦・小手川,差し,148.8,14,7,ナティレイ,41.6,478(+5),船橋,37,中4週,,,1,アメリカンペイトリオット,ヴィクトワールピサ,
4,2,チャンキーバングル,牝3,津村,美浦・萩原,先行,43.9,13,16,3歳未勝利,42.1,442(+4),東京,84,中11週,Y,,3,ラブリーデイ,クロフネ,
5,3,チュッチュポッポ,牝3,石神道,美浦・武藤,先行,3.9,1,2,3歳未勝利,32.6,470(-6),新潟,13,中1週,Y,,3,ディーマジェスティ,サウスヴィグラス,
6,3,ロッピス,牝3,杉原,美浦・伊藤大,先行,177.7,16,16,,36.9,408(+24),小倉,181,中25週,Y,Y,3,グレーターロンドン,ストーミングホーム,
7,4,スカイダイバー,牝3,石橋脩,美浦・田中勝,先行,39.0,10,6,3歳未勝利,36.7,456(+4),福島,42,中5週,Y,,3,フォーウィールドライブ,ダイワメジャー,
8,4,ソレイケギンチャン,牝3,谷原,美浦・天間,,42.8,11,7,3歳未勝利,36.9,428(+2),福島,42,中5週,Y,,3,ギンザグリングラス,シンボリクリスエス,
9,5,グリームスター,牡3,菊沢,美浦・勢司,先行,20.5,9,6,3歳未勝利,35.4,462(+4),福島,35,中4週,Y,,3,ビーチパトロール,マツリダゴッホ,
10,5,ルージュフレイヤ,牝3,石田,美浦・浅利,差し,43.7,12,15,3歳未勝利,42.0,410(-2),東京,69,中9週,Y,,3,モーリス,ディープインパクト,
11,6,ドゥフトブリューテ,牡3,丸田,美浦・武市,追込,315.3,18,12,3歳未勝利,33.8,430(0),新潟,84,中11週,Y,,3,エポカドーロ,トーセンラー,
12,6,コウソクグルーヴ,牝3,三浦,美浦・中舘,追込,13.5,8,9,3歳未勝利,36.1,440(+8),東京,63,中8週,Y,,3,スワーヴリチャード,フレンチデピュティ,
13,7,ソープストーン,牝3,水沼,美浦・清水英,差し,172.4,15,17,2歳未勝利,35.9,376(+4),東京,259,中36週,Y,Y,2,カレンブラックヒル,シンボリクリスエス,
14,7,セイウンネルケ,牝3,今村,美浦・矢野,先行,9.9,5,13,3歳未勝利,34.2,386(-6),函館,55,中7週,Y,,3,ネロ,キングカメハメハ,
15,7,エストソール,牝3,田口,美浦・本間,差し,179.6,17,10,ジュライフ,43.9,424(-5),川崎,32,中4週,,,1,フィエールマン,ロードカナロア,
16,8,リアライズリリー,牝3,嶋田,美浦・手塚久,先行,11.9,7,16,3歳未勝利,37.0,416(0),東京,105,中14週,Y,,3,スワーヴリチャード,American Post,
17,8,キャンディブーケ,牝3,横山琉,美浦・鈴木伸,先行,5.0,2,5,3歳未勝利,33.0,436(-4),新潟,13,中1週,Y,,3,レイデオロ,クロフネ,
18,8,フェスティヴルキナ,牝3,柴田大,美浦・小野,差し,7.0,3,2,3歳未勝利,35.4,450(+2),福島,21,中2週,Y,,3,アルアイン,ワークフォース,
