券種,組み合わせ,配当,人気
単勝,3,690,3
複勝,3,200,3
複勝,6,300,5
複勝,4,180,2
枠連,3-6,6040,18
馬連,3-6,4310,16
ワイド,3-6,1170,16
ワイド,3-4,590,5
ワイド,4-6,900,11
馬単,3-6,8160,29
3連複,3-4-6,6340,23
3連単,3-6-4,47220,157
