コーナー,通過順
1コーナー,"2,14(5,15)(3,9)(1,6,16)(8,13)(4,11,12)-7-10"
2コーナー,"2,14,15,5(3,9)(1,6,16)(8,13)(4,11,12)-7-10"
3コーナー,"(*2,14)15(5,9,16)3(1,6)(8,13,12)(4,11)10,7"
4コーナー,"2,14(5,15)(1,3,9)6(8,13)(4,12,16)(11,10)-7"
