コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,2)3,6(9,14,17)(4,5)12(7,8,11,15)13(10,16)"
4コーナー,"15(1,2)-(3,14)(6,9,17)(4,5,12,11)(7,8)(13,16)10"
