券種,組み合わせ,配当,人気
単勝,14,460,3
複勝,14,200,3
複勝,7,910,8
複勝,6,380,6
枠連,4-7,4230,15
馬連,7-14,6640,18
ワイド,7-14,1320,16
ワイド,6-14,1170,14
ワイド,6-7,5890,42
馬単,14-7,10120,30
3連複,6-7-14,31820,77
3連単,14-7-6,160600,372
