馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,クラシカルカイザー,牡3,小林美,美浦・稲垣,先行,6.4,3,2,3歳未勝利,35.5,422(0),小倉,21,中2週,Y,,2,リアルスティール,キングズベスト,,
2,1,マジックスクロール,牡3,丸田,美浦・伊藤大,差し,76.0,12,16,3歳未勝利,42.6,440(-16),中山,62,中8週,Y,,3,ミッキーグローリー,パイロ,,
3,2,ヤマニンエイドロン,牡3,大野,美浦・辻,差し,2.7,2,3,3歳未勝利,34.2,466(+2),中山,21,中2週,Y,,2,サトノクラウン,ダイワメジャー,,
4,2,ケルティックハーツ,牡3,佐藤,美浦・杉浦,差し,254.2,16,14,3歳新馬,36.9,496(0),中山,62,中8週,Y,,1,ビッグアーサー,ハーツクライ,,
5,3,スノークルーズ,牝3,武藤,美浦・武藤,差し,63.1,9,9,2歳未勝利,40.1,448(+2),中山,91,中12週,Y,,3,リアルインパクト,クロフネ,,
6,3,エレガントプルーフ,牡3,佐々木,美浦・黒岩,,40.4,8,,,,454(0),,,,,,,ルーラーシップ,アグネスタキオン,,
7,4,ウインスティーガ,牡3,戸崎圭,美浦・手塚久,,2.2,1,5,3歳未勝利,35.3,444(+8),中山,63,中8週,Y,,2,ウインブライト,Fusaichi Pegasus,,
8,4,エイシンパルサー,牡3,内田博,美浦・田中剛,差し,67.7,11,16,2歳新馬,36.6,508(-6),中山,84,中11週,Y,,1,エイシンヒカリ,キングズベスト,,
9,5,ミエノフェアリー,牝3,北村宏,美浦・古賀,,24.9,5,,,,418(0),,,,,,,キズナ,タニノギムレット,,
10,5,ロードフィアレス,セ3,,美浦・蛯名正,,66.5,10,,,,472(0),,,,,,,ロードカナロア,エンパイアメーカー,,
11,6,バトラーズワーフ,牡3,石川,美浦・浅利,差し,131.5,13,12,2歳未勝利,43.3,464(+2),中山,90,中12週,Y,,2,ブリックスアンドモルタル,キングカメハメハ,,
12,6,ケイアイカラキア,セ3,長浜,美浦・上原博,追込,205.8,15,16,2歳未勝利,37.1,470(-4),中山,84,中11週,Y,,3,ミスターメロディ,ステイゴールド,,
13,7,パトリオティズム,牝3,柴田大,美浦・南田,差し,608.5,17,15,3歳未勝利,36.6,418(0),中山,70,中9週,Y,,3,アメリカンペイトリオット,ゼンノロブロイ,,
14,7,アオイウィンダム,牝3,石橋脩,美浦・本間,先行,157.6,14,9,2歳未勝利,37.5,472(-8),中山,84,中11週,Y,,2,レインボーライン,スウェプトオーヴァーボード,,
16,8,ケイツーブル,牡3,,美浦・千葉,,31.1,7,,,,430(0),,,,,,,グレーターロンドン,タバスコキャット,,
17,8,タイセイグレーター,牡3,横山和,美浦・奥村武,追込,16.4,4,9,3歳未勝利,35.3,474(-2),中山,69,中9週,Y,,2,エピファネイア,Roderic O'Connor,,
18,8,メイデンヘッド,牝3,嶋田,美浦・大竹,,28.1,6,,,,442(0),,,,,,,パイロ,ルーラーシップ,,
