コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,10)(1,11,13)4(2,3,8)12,9(6,7)"
4コーナー,"(*5,10)(1,11,13)(4,8)(2,3)(6,12)9-7"
