コーナー,通過順
1コーナー,"(*4,15)8(5,6,12)(1,3,9)(7,10,14)-2(13,16)-11"
2コーナー,"(*4,15)8(5,6)12,3(1,9,14)-(7,10)2(13,16)-11"
3コーナー,"(*4,15)(5,6,8)12(3,14)(9,10)(7,13,16)(1,2,11)"
4コーナー,"4,15,5-(3,6,12,14)(9,10,16)8(7,13,11)2=1"
