券種,組み合わせ,配当,人気
単勝,5,820,5
複勝,5,180,5
複勝,1,520,6
複勝,2,110,1
馬連,1-5,9010,14
ワイド,1-5,2060,15
ワイド,2-5,270,4
ワイド,1-2,690,11
馬単,5-1,19980,26
3連複,1-2-5,3140,10
3連単,5-1-2,49700,92
