コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15,6(4,12)-(2,7)13,3(8,11)5-14(9,1)=10"
4コーナー,"15(4,6)12,2,7,3(5,8,13,11)-14(9,1)=10"
