着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,メイショウコナン,牡4,57.0,団野,1:53.3,,7,19.0,38.2,栗東荒川,510(+2)
2,1,1,ルフトクス,牝4,55.0,亀田,1:53.3,アタマ,5,6.8,38.3,栗東杉山佳,454(-4)
3,6,11,カレンワッツアップ,牡4,57.0,鮫島駿,1:53.3,ハナ,2,4.3,38.8,栗東小林,470(+2)
4,8,16,ポルポラジール,牡4,57.0,藤岡佑,1:53.5,1,3,5.8,38.6,栗東新谷,510(-4)
5,1,2,ゴルデールスカー,牡5,58.0,坂井,1:53.6,クビ,11,52.8,38.3,栗東大久保,468(-2)
6,3,6,アークドール,牡4,57.0,武豊,1:54.0,2.1/2,4,6.3,38.3,栗東松永幹,440(+6)
7,2,4,シャハザマーン,牡4,57.0,松山,1:54.2,1.1/4,1,3.3,39.7,栗東藤原,482(-2)
8,7,13,ジーベック,牡4,54.0,▲古川奈,1:54.5,1.3/4,10,48.2,39.0,栗東矢作,468(+2)
9,8,15,テイエムシップ,牡6,58.0,鮫島良,1:55.2,4,9,37.6,39.1,栗東河嶋,532(+6)
10,5,10,ブルーワール,牡4,55.0,△吉村,1:55.2,ハナ,6,17.1,40.0,栗東高柳大,510(+8)
11,4,7,アレナパラシオ,牡4,56.0,☆田口,1:55.2,ハナ,8,26.7,40.7,栗東四位,470(+8)
12,5,9,ガウロン,牡5,58.0,幸,1:56.3,7,12,79.0,40.0,栗東大根田,532(0)
13,3,5,マルモルミエール,牡5,57.0,☆泉谷,1:56.8,3,15,150.4,40.4,栗東木原,496(+6)
14,7,14,ヒデシンイメル,牡4,57.0,高倉,1:56.8,アタマ,13,96.9,41.5,栗東武英,474(+2)
15,4,8,ティエラサンタ,牡5,58.0,角田和,1:56.8,アタマ,14,146.6,40.7,栗東西村,506(-8)
16,2,3,テイエムボビーダン,牡4,57.0,田中健,1:57.5,4,16,497.3,40.6,栗東木原,496(0)
