着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,ザウリ,牡6,58.0,丸山,0:58.3,,2,3.6,35.1,栗東森田,538(0)
2,1,1,ナンヨークリスタル,セ5,55.0,▲川端,0:58.5,1,5,7.1,34.7,栗東松永幹,486(-4)
3,4,6,ミッキースピナッチ,牡5,56.0,◇永島,0:58.9,2,1,3.2,36.0,栗東音無,514(-6)
4,5,7,エスペラード,牡4,58.0,菊沢,0:59.1,1.1/2,3,5.5,36.7,美浦青木,532(-6)
5,6,10,イナフセド,牡5,55.0,▲柴田裕,0:59.2,クビ,4,6.5,36.3,栗東小林,474(0)
6,4,5,スピニングマーリン,牝5,56.0,的場,0:59.3,1,8,31.6,36.1,美浦西田,486(0)
7,6,9,フリントロック,牝5,53.0,▲鷲頭,0:59.5,3/4,12,90.9,37.0,美浦菊沢,434(-2)
8,3,3,ベニシア,牝4,56.0,柴田大,0:59.5,クビ,14,199.1,36.0,美浦粕谷,432(-4)
9,2,2,スパークルジョイ,牝4,56.0,荻野極,0:59.7,1,7,26.6,36.9,栗東鮫島,450(+4)
10,8,13,ノーブルミステリー,牝5,56.0,小林脩,0:59.8,1/2,13,97.9,36.0,美浦菊川,454(-4)
11,7,12,スモーキンビリー,牡5,58.0,斎藤,0:59.9,1,6,19.1,36.2,栗東音無,506(+14)
12,7,11,ロードリレーション,牡4,57.0,☆西塚,1:00.0,1/2,9,50.1,36.7,栗東辻野,468(+16)
13,8,14,ブラヴィーノ,牡6,58.0,佐々木,1:00.1,クビ,11,77.4,36.7,美浦天間,462(-6)
14,3,4,トニーテソーロ,牡4,58.0,丹内,1:00.8,4,10,72.2,37.3,美浦畠山,484(+12)
