コーナー,通過順
1コーナー,"2,14(3,7,9)(1,4,11)(8,12)(5,6,15)-13=10"
2コーナー,"2,14(3,7)9,1(4,11)8(5,12)(6,15)13=10"
3コーナー,"(*2,14)7(3,9)(1,4,11)15,12,8(5,13,6)-10"
4コーナー,"(*2,14)7-9,3(1,4,11)(12,15)-8(5,6)(13,10)"
