コーナー,通過順
1コーナー,"(*10,15)8,1,9(4,16)13(3,5)6(2,11,12)7,14"
2コーナー,"(*10,15)8,1(9,16)(4,13)(3,5,6)(2,11,12,7)-14"
3コーナー,"(*10,15)8(1,13)(9,16,7)6(4,3,12)11(5,2)14"
4コーナー,"15(10,8)(1,9,13)16(3,6)7(4,11,12)5(14,2)"
