コーナー,通過順
1コーナー,"(*2,8)9,5,12(7,11)(13,14)-(3,10)(6,15)-(1,4)"
2コーナー,"(*2,8)9,5-(7,12)14,11-13(3,10)6(1,15,4)"
3コーナー,"2(8,9)(7,12)-14(5,10,6)11-13,3-15-4,1"
4コーナー,"2(8,9)-7(12,14)(11,10)6,13(5,3)-15=(4,1)"
