着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,ホウオウドラッカー,牡4,57.0,田辺,1:26.3,,1,3.9,37.5,美浦奥村武,506(0)
2,1,1,ニシノスピカ,牝5,56.0,横山武,1:26.5,1.1/2,2,4.0,38.1,美浦鈴木伸,492(+24)
3,8,16,ダブルスナッチ,牝6,56.0,キング,1:26.5,クビ,11,40.6,37.9,美浦宗像,450(+2)
4,7,13,フェブルウス,牡4,57.0,石川,1:27.0,3,5,9.3,37.4,美浦上原博,466(+4)
5,3,6,ピエフォール,牡4,57.0,江田照,1:27.1,クビ,6,10.6,38.3,美浦蛯名正,574(+4)
6,4,7,ラジエル,牝5,56.0,武藤,1:27.4,2,10,31.2,38.4,美浦嘉藤,454(+8)
7,2,4,カフェクロニクル,牡5,58.0,キング,1:27.6,3/4,8,22.3,39.7,美浦堀,470(-2)
8,7,14,アンチフラジャイル,牡4,57.0,ピーヒ,1:27.9,2,4,8.3,39.9,美浦尾関,486(-4)
9,6,11,デイズオブドリーム,牝4,55.0,本田重,1:28.2,1.1/2,15,72.1,39.0,美浦加藤征,414(0)
10,5,9,グリモワール,牝5,53.0,▲小林勝,1:28.3,1,12,47.7,40.0,美浦奥平,504(+34)
11,5,10,クリノフラッグ,牝5,55.0,☆横山琉,1:28.7,2.1/2,16,271.3,38.8,美浦蛯名利,474(+7)
12,3,5,グランヒマラヤ,牡4,57.0,石橋脩,1:29.1,2.1/2,3,6.7,41.2,美浦松山,504(+10)
13,4,8,フエキ,牝5,56.0,嶋田,1:29.2,クビ,7,14.1,41.0,美浦和田郎,524(+10)
14,6,12,ジャーニーメモリー,牡4,56.0,☆原,1:29.2,クビ,14,63.2,40.8,美浦粕谷,468(+10)
15,8,15,テンプーシャオン,牡4,57.0,大野,1:30.4,7,13,51.7,41.9,美浦和田勇,450(+16)
16,2,3,トーセンニック,牡6,58.0,三浦,1:31.4,6,9,27.7,43.5,美浦田村,478(+6)
