コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,12,13)-14(1,3)8,6-(7,11)-(5,9)(4,10)"
4コーナー,"(*2,12,13)(1,3,14)(6,8)(7,11)5(4,10)9"
