コーナー,通過順
1コーナー,"2=1,5(9,8)-10,7(6,12)(3,11)-4"
2コーナー,"2=1(5,8)(9,10)7(6,12)11,3,4"
3コーナー,"2=5,1-8,7(9,10,12)6(3,4)-11"
4コーナー,"2-(5,1)-(7,12)8(10,6,3)(9,4)=11"
