券種,組み合わせ,配当,人気
単勝,3,390,2
複勝,3,130,2
複勝,1,120,1
複勝,13,160,4
枠連,1-2,490,1
馬連,1-3,460,1
ワイド,1-3,220,1
ワイド,3-13,380,4
ワイド,1-13,310,2
馬単,3-1,1140,2
3連複,1-3-13,950,1
3連単,3-1-13,4910,4
