着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ミッキーダムール,牡2,56.0,レーン,1:21.3,,1,1.9,33.7,美浦堀,482(+12)
2,7,15,ワディアルリヤハ,牝2,55.0,池添,1:21.7,2.1/2,6,19.4,34.3,美浦田村,444(0)
3,2,3,イトシサ,牡2,56.0,三浦,1:21.7,アタマ,2,3.1,33.8,美浦田中博,506(+2)
4,5,10,シェーロドラート,牝2,55.0,津村,1:22.0,1.3/4,4,13.0,33.8,美浦加藤士,474(+6)
5,1,1,アリアス,牝2,55.0,菅原明,1:22.1,3/4,11,135.4,34.5,美浦高柳瑞,428(+12)
6,7,14,ドルマバフチェ,牝2,55.0,ルメー,1:22.4,2,5,15.9,34.4,美浦千葉,418(0)
7,3,6,トレニアムーン,牝2,52.0,▲遠藤,1:22.5,クビ,12,342.5,34.0,美浦清水英,462(-8)
8,5,9,ミスタートントン,牡2,56.0,石橋脩,1:22.5,クビ,9,90.2,35.2,美浦勢司,458(+4)
9,8,18,コンフィアンサ,牝2,55.0,佐々木,1:22.7,3/4,8,47.0,35.0,美浦菊川,440(0)
10,8,16,シュートザムーン,牡2,56.0,原,1:22.8,1/2,13,494.5,34.0,美浦伊藤伸,418(0)
11,2,4,ミアエッテ,牡2,56.0,マーカ,1:22.8,ハナ,7,19.5,34.7,美浦田中剛,476(+10)
12,3,5,トンガリボウシ,牝2,52.0,▲佐藤,1:22.8,アタマ,16,750.6,33.5,美浦加藤和,406(-2)
13,6,12,ヴェンデボヌール,牡2,56.0,戸崎圭,1:22.8,クビ,3,9.1,34.9,美浦久保田,466(+4)
14,4,8,ヘイマー,牡2,56.0,北村宏,1:23.0,1.1/4,10,97.3,34.0,美浦伊藤伸,508(0)
15,4,7,ピッタンヌンムル,牝2,55.0,小林脩,1:23.5,3,14,549.3,35.2,美浦伊藤大,412(0)
16,8,17,ウインカグヤヒメ,牝2,55.0,木幡巧,1:23.6,3/4,18,888.9,33.9,美浦武市,436(0)
17,1,2,ニシノガンリキ,牡2,56.0,内田博,1:23.7,1/2,15,688.0,34.7,美浦杉浦,454(0)
18,7,13,ソヴァージュ,牝2,53.0,△長浜,1:25.4,10,17,751.6,37.8,美浦菊川,430(-4)
