券種,組み合わせ,配当,人気
単勝,13,150,1
複勝,13,110,1
複勝,12,170,2
複勝,14,200,4
枠連,6-7,580,3
馬連,12-13,610,1
ワイド,12-13,240,1
ワイド,13-14,310,2
ワイド,12-14,800,8
馬単,13-12,710,1
3連複,12-13-14,1450,1
3連単,13-12-14,4540,5
