着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,10,ストームバンガード,牡3,54.0,▲柴田裕,1:11.3,,1,2.2,37.0,栗東岡田,494(+6)
2,1,1,ワイノナオミ,牝3,53.0,◇永島,1:11.7,2.1/2,7,22.3,35.9,栗東畑端,460(-4)
3,6,6,タイセイブロウ,牡3,57.0,Mデム,1:11.7,アタマ,2,5.3,36.9,栗東平田,498(-2)
4,4,4,コスモジョセフ,牡4,58.0,丹内,1:11.9,1,3,5.6,37.6,美浦伊藤大,488(0)
5,2,2,タイセイピューマ,牡3,57.0,大野,1:11.9,アタマ,5,9.7,37.0,美浦新開,478(+2)
6,8,9,イーデンテソーロ,牡4,58.0,佐々木,1:12.0,クビ,9,36.6,36.8,美浦畠山,486(+6)
7,3,3,ミスエル,牡3,57.0,菊沢,1:12.2,1.1/2,4,9.1,37.7,美浦菊沢,468(+2)
8,7,8,ヘルメース,牡3,54.0,▲石田,1:12.3,クビ,6,10.0,38.3,美浦伊藤圭,478(-6)
9,7,7,セキテイオー,牡5,58.0,丸山,1:13.3,6,10,40.2,38.7,美浦田中剛,470(-2)
10,5,5,ジェイエルバルカー,牡4,58.0,小林凌,1:14.4,7,8,36.1,40.4,美浦小西,504(0)
