券種,組み合わせ,配当,人気
単勝,11,600,3
複勝,11,230,4
複勝,8,370,7
複勝,5,210,2
枠連,5-6,1130,5
馬連,8-11,5620,24
ワイド,8-11,1790,25
ワイド,5-11,820,8
ワイド,5-8,1500,20
馬単,11-8,10740,44
3連複,5-8-11,10050,34
3連単,11-8-5,60180,221
