券種,組み合わせ,配当,人気
単勝,6,200,1
複勝,6,120,1
複勝,14,440,6
複勝,3,210,4
枠連,3-7,5430,12
馬連,6-14,2620,11
ワイド,6-14,700,8
ワイド,3-6,390,3
ワイド,3-14,2420,20
馬単,6-14,3220,14
3連複,3-6-14,5850,17
3連単,6-14-3,28190,83
