券種,組み合わせ,配当,人気
単勝,2,190,1
複勝,2,110,1
複勝,6,430,8
複勝,5,1050,13
枠連,1-3,1180,5
馬連,2-6,1540,6
ワイド,2-6,660,5
ワイド,2-5,1510,15
ワイド,5-6,8890,60
馬単,2-6,1910,7
3連複,2-5-6,17110,50
3連単,2-6-5,41410,120
