着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,ジューンアース,牝4,56.0,秋山真,0:57.5,,1,1.6,35.0,栗東飯田祐,526(+8)
2,4,6,ニルアドミラリ,セ6,58.0,丸山,0:58.0,3,5,15.3,35.5,美浦和田郎,560(+2)
3,3,4,ヒメカミノイタダキ,牡5,54.0,★小林美,0:58.0,クビ,7,25.0,35.2,美浦武市,504(-8)
4,4,5,アネモス,牝4,55.0,☆秋山稔,0:58.1,1/2,4,9.2,35.2,栗東北出,490(-2)
5,5,8,シルヴァーゴースト,牝4,56.0,丹内,0:58.3,1.1/2,3,7.5,35.5,美浦岩戸,458(0)
6,7,11,ジェットグリッター,牝5,56.0,菊沢,0:58.4,1/2,2,5.9,35.4,美浦勢司,444(0)
7,7,12,ザアトム,牡5,57.0,☆松本,0:58.4,アタマ,8,35.7,35.7,美浦田島,506(0)
8,6,9,モーデン,牡6,58.0,幸,0:58.6,3/4,6,23.6,35.4,栗東藤沢,472(-12)
9,5,7,イツモハラペコ,牡4,56.0,△西塚,0:58.7,1/2,9,38.4,35.6,栗東畑端,486(+2)
10,8,14,モメチョッタ,牝8,53.0,▲水沼,0:58.7,クビ,12,148.4,34.7,美浦石毛,472(-2)
11,6,10,フクノルッカ,牝6,53.0,▲鷲頭,0:58.7,ハナ,11,120.7,35.0,美浦堀内,452(-8)
12,8,13,ベアカワイコチャン,牝4,53.0,▲佐藤,0:59.0,1.1/2,13,180.8,35.7,美浦杉浦,488(-2)
13,2,2,サンマルセレッソ,牝6,53.0,▲永島ま,0:59.0,クビ,10,67.1,35.5,美浦土田,448(+6)
14,1,1,ボルドーネセバル,牡4,58.0,黛,1:00.6,10,14,341.9,36.3,美浦石毛,464(+12)
