着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,ビジュノワール,牝4,56.0,モレイ,1:33.7,,2,3.3,34.2,美浦中舘,456(-2)
2,6,6,エッセレンチ,牝3,54.0,松山弘,1:34.3,3.1/2,4,5.2,34.6,美浦蛯名正,432(+6)
3,7,7,キタノブライド,牝3,54.0,菅原明,1:34.3,クビ,3,4.0,33.8,美浦高橋裕,422(-2)
4,2,2,アイオブザストーム,牝3,54.0,ルメー,1:34.3,ハナ,1,2.3,34.5,栗東岡田,462(-10)
5,1,1,ショーヒデキラ,牡7,58.0,横山武,1:34.4,1/2,6,31.6,34.2,美浦鈴木伸,494(0)
6,5,5,ロードディフィート,牡3,56.0,西村淳,1:34.6,1.1/4,7,49.1,34.6,美浦和田勇,428(-2)
中止,8,8,チアチアクラシカ,牝6,56.0,吉田豊,,,5,25.1,,美浦西田,508(+4)
取消,4,4,ヴルカーノ,牡5,58.0,戸崎圭,,,,,,美浦稲垣,
