着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,デュアルロール,牝2,55.0,Mデム,1:27.1,,2,4.2,38.2,栗東笹田,472(+4)
2,4,8,バシリス,牝2,55.0,松山,1:27.3,1.1/2,1,1.9,38.7,栗東寺島,456(-4)
3,5,10,ベラヴィットーリア,牝2,55.0,亀田,1:27.7,2.1/2,7,29.9,38.9,栗東高柳大,500(-2)
4,8,16,フェアリーメドウ,牝2,55.0,古川吉,1:27.8,クビ,10,54.6,39.6,栗東河嶋,480(-2)
5,1,2,ボヌールキャッツ,牝2,55.0,団野,1:28.1,2,11,119.2,39.7,栗東浜田,436(0)
6,4,7,ウォーターアデル,牝2,55.0,西村淳,1:28.3,1.1/2,9,35.3,39.1,栗東河内,470(0)
7,7,14,スマートシエラ,牝2,53.0,◇永島,1:28.6,1.3/4,13,197.2,39.2,栗東音無,440(+4)
8,8,15,ブロンドエール,牝2,55.0,Cデム,1:28.7,クビ,3,4.6,39.7,栗東中村,430(-4)
9,2,3,サラダ,牝2,55.0,藤岡佑,1:28.8,3/4,4,14.1,38.7,栗東武英,448(+8)
10,2,4,マットーネロッソ,牝2,55.0,川須,1:28.9,1/2,15,210.6,37.9,栗東中尾,462(+4)
11,3,5,ミドラーシュ,牝2,55.0,幸,1:28.9,クビ,14,209.6,39.3,栗東吉田,404(-6)
12,7,13,シャインローザ,牝2,53.0,△吉村,1:29.1,1,8,33.6,39.4,栗東中村,466(+12)
13,1,1,オントゥザステージ,牝2,54.0,☆西塚,1:29.9,5,6,27.8,41.8,栗東藤原,420(0)
14,6,11,エンジェルトリガー,牝2,53.0,△高杉,1:30.0,3/4,12,158.6,41.2,栗東吉村,460(+16)
15,6,12,ヨーグルトナン,牝2,52.0,▲柴田裕,1:30.2,1,16,469.3,40.0,栗東鮫島,454(0)
16,5,9,エイユージュメイラ,牝2,55.0,国分恭,1:31.7,9,5,23.9,43.0,栗東鈴木孝,458(+16)
