コーナー,通過順
1コーナー,
2コーナー,"10,1(5,2)13(3,11)4(7,12)(6,8,9)"
3コーナー,"10-(5,1)(3,2)13(4,11,12)(8,7)(6,9)"
4コーナー,"10(5,1)(3,2)13(4,11)(8,12)7-(6,9)"
