馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,カゲムシャ,牡3,横山典,美浦・萩原,追込,37.7,6,15,2歳新馬,36.3,460(-4),中山,91,中12週,Y,,1,アドマイヤマーズ,チチカステナンゴ,,
2,1,ダーリンダーリン,牝3,斎藤,栗東・秋山,先行,14.1,2,6,3歳未勝利,35.7,454(+2),京都,34,中4週,Y,,3,ダノンキングリー,Galileo,,
3,2,ハイラブレジェンド,牡3,永島,栗東・荒川,差し,120.8,12,11,3歳未勝利,39.2,472(-10),阪神,7,連闘,Y,,2,リアルスティール,キングカメハメハ,,
4,2,プラウドブルーベル,牡3,舟山,栗東・長谷川,差し,123.1,13,10,3歳新馬,34.7,450(0),京都,76,中10週,Y,,1,ワールドプレミア,ルーラーシップ,,
5,3,サンライズコナー,牡3,小沢,栗東・羽月,,42.2,8,,,,494(0),,,,,,,ダノンプレミアム,バゴ,,
6,3,アラムシャピラス,牡3,川田,栗東・池江,,1.1,1,2,2歳未勝利,34.6,486(-2),阪神,91,中12週,Y,,2,シスキン,ディープインパクト,,
7,4,グリッタードール,牝3,西塚,栗東・大橋,差し,97.4,11,17,3歳未勝利,36.7,468(0),小倉,21,中2週,Y,,3,サトノダイヤモンド,クロフネ,,
8,4,マイネルエトルタ,牡3,石神道,美浦・和田郎,差し,281.6,17,17,3歳未勝利,35.9,438(+2),中山,21,中2週,Y,,2,ゴールドシップ,ブライアンズタイム,,
9,5,エイシンウィスパー,牝3,松若,栗東・今野,差し,20.3,3,11,3歳未勝利,36.8,476(-6),小倉,20,中2週,Y,,2,ルーラーシップ,Tale of Ekati,,
10,5,エアリアルグレース,牝3,川又,栗東・吉村,差し,272.1,16,11,3歳未勝利,35.9,460(0),阪神,20,中2週,Y,,1,コントレイル,Astrology,,
11,6,バルドル,牡3,杉原,美浦・池上,差し,78.3,10,6,3歳新馬,35.6,450(-4),中山,70,中9週,Y,,1,リオンリオン,エピファネイア,,
12,6,カパルア,牡3,太宰,栗東・松永幹,先行,40.2,7,11,3歳未勝利,37.0,540(+2),京都,70,中9週,Y,,3,ブリックスアンドモルタル,エンパイアメーカー,,
13,7,シャロン,牝3,団野,栗東・杉山晴,追込,202.4,15,16,3歳未勝利,35.5,432(0),阪神,14,中1週,Y,,1,コントレイル,American Pharoah,,
14,7,メイショウヒタカミ,牡3,田山,栗東・石橋,差し,21.8,4,8,2歳未勝利,35.5,456(+8),京都,119,中16週,Y,,3,フィエールマン,ケイムホーム,,
15,7,メイプルキュート,牝3,亀田,栗東・北出,差し,68.0,9,9,3歳未勝利,34.8,420(-2),阪神,14,中1週,Y,,1,ゴールドシップ,カネヒキリ,,
16,8,クルサール,牝3,富田,栗東・武英,,36.1,5,,,,430(0),,,,,,,コントレイル,Medaglia d'Oro,,
17,8,ファイヤーナイフ,牡3,吉村,栗東・中村,差し,345.3,18,16,2歳未勝利,36.9,430(-4),阪神,91,中12週,Y,,2,ジャスタウェイ,マンハッタンカフェ,,
18,8,グリュイエール,牡3,小林美,栗東・前川,差し,162.8,14,6,3歳1勝クラス,35.9,446(-2),阪神,20,中2週,Y,,2,フォーウィールドライブ,Tapit,,
