コーナー,通過順
1コーナー,"10,12,16(2,5)(7,14)(9,11)3(6,13)15,8,14"
2コーナー,"10,12(2,16)(5,7,14)(9,11)(3,6)(15,13)8-14"
3コーナー,"(*10,12,16)(2,7,14,11)(15,6,9,1)(5,8,13)34"
4コーナー,"10(12,16)(2,7,14,11)9(15,6,1)(5,8,13)34"
