コーナー,通過順
1コーナー,"(*1,4)5(7,9)(6,11)-12,8-2-(3,13)10"
2コーナー,"(*1,4)(6,5)(11,7)-(2,9)12,8-(3,13)10"
3コーナー,"(*1,4,12)(6,11)(2,5)7-(8,13)10(3,9)"
4コーナー,"(*1,4)(6,12)11(2,5)-7(8,13)-(3,10)=9"
