券種,組み合わせ,配当,人気
単勝,4,3080,7
複勝,4,600,8
複勝,1,230,5
複勝,5,110,1
枠連,1-2,7010,13
馬連,1-4,13000,27
ワイド,1-4,2980,29
ワイド,4-5,1060,11
ワイド,1-5,390,4
馬単,4-1,30350,60
3連複,1-4-5,6340,19
3連単,4-1-5,104540,256
