着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,13,プロフェータ,牡3,57.0,戸崎圭,2:11.3,,2,3.8,37.3,美浦斎藤誠,468(+6)
2,4,5,ロミヒ,牝3,55.0,川田,2:11.4,1/2,1,2.8,37.7,美浦伊藤圭,486(-6)
3,5,7,ロックウイズユー,牡3,57.0,石橋脩,2:11.4,クビ,4,8.4,37.6,栗東西園正,446(-6)
4,6,9,ブルージャイアント,牡3,57.0,原,2:11.5,1/2,7,20.0,37.6,美浦蛯名正,544(0)
5,7,12,ボンズドゥッカ,牡3,57.0,野中,2:11.7,1,6,10.4,37.7,美浦西田,534(-2)
6,4,6,ヤマニンエボルブ,牡3,57.0,伊藤,2:12.0,2,14,146.1,37.4,美浦千葉,472(+2)
7,2,2,ユイノレクター,牡3,57.0,吉田豊,2:12.1,3/4,9,24.2,37.8,美浦竹内,480(0)
8,1,1,セイスイミリオン,牡3,57.0,大野,2:12.5,2,8,21.5,37.6,美浦堀内,492(-2)
9,6,10,ミラクルボーン,牡3,57.0,幸,2:13.0,3,10,67.1,37.9,栗東石坂,534(-4)
10,7,11,フラワーデュエット,牝3,55.0,ディー,2:13.4,2,5,8.9,39.0,美浦高橋文,564(-2)
11,8,14,シュガーハイ,牡3,57.0,横山和,2:13.4,クビ,3,8.1,39.1,美浦加藤士,506(0)
12,5,8,キャルミナス,牡3,57.0,北村宏,2:16.0,大,11,108.0,41.6,美浦奥村武,484(-2)
13,3,3,ボンジュルネ,牡3,57.0,江田照,2:16.2,1.1/4,13,145.7,42.1,美浦武藤,488(+6)
14,3,4,ノロシ,牡3,57.0,木幡巧,2:17.6,9,12,109.2,41.8,美浦高木,488(-4)
