馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ドラゴンヘッド,牡5,横山琉,美浦・武藤,差し,92.2,13,10,,33.4,450(0),新潟,49,中6週,Y,,3,ラブリーデイ,アドマイヤムーン,
2,1,カヨウネンカ,牝6,長浜,美浦・斎藤誠,差し,198.0,15,11,,35.5,470(-2),東京,27,中3週,Y,,3,ゴールドシップ,ゼンノエルシド,
3,2,グーテンベルク,牡3,戸崎圭,美浦・金成,差し,3.2,1,10,,34.5,484(+12),中山,77,中10週,Y,,3,リアルスティール,スクリーンヒーロー,
4,2,ワイドアラジン,牡5,マーカ,栗東・奥村豊,先行,5.2,2,6,,34.1,488(+4),京都,27,中3週,Y,,3,ダイワメジャー,ウォーエンブレム,
5,3,ライトバック,牝4,横山典,栗東・安田,差し,10.8,6,14,,34.0,490(+6),阪神,181,中25週,Y,Y,3,キズナ,Exceed And Excel,
6,3,アマイ,牝5,,美浦・伊藤大,,15.0,8,12,,36.1,472(+4),新潟,55,中7週,Y,,3,ダノンバラード,タイキシャトル,
7,4,ユキノロイヤル,牡4,石橋脩,美浦・小野,先行,10.3,5,15,,35.9,452(-4),中山,77,中10週,Y,,3,ディーマジェスティ,タイキシャトル,
8,4,ショウナンラピダス,牡4,荻野極,美浦・国枝,差し,8.3,4,10,,33.8,502(+12),京都,27,中3週,Y,,3,ドゥラメンテ,Mineshaft,
9,5,ディープリッチ,牡7,武藤,美浦・小島,差し,280.6,16,12,,34.3,536(+8),京都,27,中3週,Y,,3,ディープブリランテ,Songandaprayer,
10,5,フクノブルーレイク,牡3,横山武,美浦・竹内,差し,7.2,3,10,,33.4,456(-2),東京,20,中2週,Y,,3,ウインブライト,ロードカナロア,
11,6,マイネルオーシャン B,牡4,佐々木,美浦・鹿戸,差し,29.0,11,9,,33.4,480(+4),京都,27,中3週,Y,,3,ゴールドシップ,ルーラーシップ,
12,6,トラマンダーレ,セ5,北村宏,美浦・鹿戸,差し,19.7,9,8,,33.6,516(+2),東京,55,中7週,Y,,3,ドゥラメンテ,Tapit,
13,7,ピンクジン,牝5,内田博,美浦・南田,差し,77.7,12,9,,34.9,454(+6),新潟,55,中7週,Y,,3,ダノンバラード,キャプテンスティーヴ,
14,7,バロネッサ B,牝4,プーシ,美浦・田中博,差し,14.7,7,11,,34.8,516(+10),京都,21,中2週,Y,,3,ロードカナロア,オルフェーヴル,
15,8,マイネルブリックス,牡4,松岡,美浦・黒岩,差し,21.2,10,5,,34.1,478(+4),東京,34,中4週,Y,,3,ブリックスアンドモルタル,アグネスタキオン,
16,8,マイネルニコラス,牡6,柴田大,美浦・畠山,差し,144.7,14,6,,33.8,510(-6),京都,69,中9週,Y,,3,キングカメハメハ,ダンスインザダーク,
