馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アリハム,牡3,浜中,栗東・武幸,差し,13.0,5,4,3歳新馬,37.1,482(-6),東京,28,中3週,Y,,1,ナダル,ゼンノロブロイ,,
2,1,クロカミジョウ,牝3,田山,栗東・岡田,差し,8.2,3,2,3歳未勝利,36.8,470(-4),京都,41,中5週,Y,,3,ジャスタウェイ,エスポワールシチー,,
3,2,アイク,牝3,永島,栗東・佐藤悠,先行,405.3,13,8,名古屋CC,44.7,428(-5),名古屋,16,中1週,,,2,ヴァンゴッホ,ディープインパクト,,
4,2,メイショウテンジン,牡3,吉村,栗東・高橋亮,差し,13.6,6,10,2歳未勝利,39.8,492(-6),阪神,83,中11週,Y,,2,フォーウィールドライブ,ハーツクライ,,B
5,3,シュネードリーム,牝3,藤懸,栗東・緒方,差し,690.6,16,10,2歳未勝利,41.3,444(-4),京都,112,中15週,Y,,3,ゴールドドリーム,ワイルドラッシュ,,B
6,3,アスターリコッタ,牝3,池添,栗東・中竹,差し,441.3,14,10,3歳未勝利,40.2,418(-4),小倉,21,中2週,Y,,2,ミッキーアイル,More Than Ready,,
7,4,メイショウマドンナ,牝3,,栗東・荒川,先行,67.0,10,4,3歳新馬,38.4,476(-4),京都,13,中1週,Y,,1,フィレンツェファイア,ハーツクライ,,
8,4,ブルーマッキンジー,牡3,川又,栗東・杉山佳,逃げ,2.1,1,2,2歳未勝利,37.3,502(+8),阪神,69,中9週,Y,,2,McKinzie,Magna Graduate,,
9,5,カーリキュー,牝3,坂井,栗東・高橋一,,3.6,2,6,3歳未勝利,39.1,448(-6),京都,18,中2週,Y,,2,ディスクリートキャット,パイロ,,
10,5,ヴァルボリ,牡3,川端,栗東・西村,差し,658.4,15,13,3歳未勝利,40.6,472(+4),京都,28,中3週,Y,,3,アルアイン,ステイゴールド,,B
11,6,リオマダムレッド,牝3,高杉,栗東・前川,差し,116.8,11,6,名古屋CC,43.1,450(-3),名古屋,16,中1週,,,2,コパノリッキー,エンパイアメーカー,,
12,6,グランビスタ,牝3,荻野極,栗東・池添,差し,61.0,9,14,2歳新馬,34.4,436(-2),京都,140,中19週,Y,,1,ドレフォン,スペシャルウィーク,,
13,7,レッドレベンディス,牡3,武豊,栗東・庄野,差し,8.4,4,3,3歳未勝利,36.3,444(-4),京都,47,中6週,Y,,3,クリソベリル,ロードカナロア,,
14,7,ジャスパーレオン,牡3,団野,栗東・森秀,先行,28.4,7,2,室戸盃,39.3,452(-1),高知,32,中4週,,,1,Beau Liam,Malibu Moon,,
15,8,アウトザロー,牡3,田口,栗東・藤野,差し,34.6,8,10,3歳未勝利,35.2,492(-8),小倉,27,中3週,Y,,3,Tiz the Law,アニマルキングダム,,
16,8,セレナブリーズ,牝3,西村淳,栗東・秋山,追込,154.7,12,13,2歳新馬,41.7,450(-2),京都,119,中16週,Y,,1,ナダル,ステイゴールド,,
