コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15,14(12,16)(6,5,8,10)(7,9)2(4,13)3,11-1"
4コーナー,"15(12,14,16)(5,8,10)(6,7,9)2(4,3,13)11-1"
