着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,10,ブレーザー,牡3,57.0,嶋田,0:58.7,,1,3.1,35.4,美浦伊坂,514(-16)
2,2,2,テイエムタリスマ,牡3,57.0,富田,0:59.1,2.1/2,4,4.7,35.6,栗東木原,468(+6)
3,5,5,タマモアルタイル,牡3,57.0,横山和,0:59.5,2.1/2,2,4.2,36.0,美浦水野,486(0)
4,7,8,バッファローライズ,牡3,53.0,★小林美,0:59.5,アタマ,3,4.6,36.3,美浦伊藤圭,506(-2)
5,6,6,ヒカルエリザベス,牝3,55.0,古川吉,1:00.1,3.1/2,7,88.1,36.5,美浦的場,462(-4)
6,4,4,フォートボヤール,牡3,54.0,▲小林勝,1:00.1,クビ,5,5.3,36.4,美浦辻,490(-2)
7,7,7,スマートレパード,牡3,54.0,▲高杉,1:00.6,3,6,20.4,35.9,栗東西園翔,508(0)
8,8,9,キチロクサクラ,牝3,55.0,佐々木,1:01.0,2.1/2,9,140.4,36.6,美浦松永康,426(+4)
9,1,1,キタノスティール,牡3,56.0,☆永野,1:01.2,1,8,127.2,37.0,美浦粕谷,460(-2)
10,3,3,ピカイチキリシマ,牡3,53.0,★古川奈,1:02.7,9,10,166.2,37.4,美浦天間,456(+10)
