コーナー,通過順
1コーナー,"15,6,8,1,10(2,7,13)(3,9,14)-(4,16)11,12-5"
2コーナー,"15,6(1,8)10,2(7,13)(3,14)9(11,4,16)12,5"
3コーナー,"(*15,6)(1,8)13(10,9,14)(2,16)7(3,4,12)11-5"
4コーナー,"(*15,6)1(10,13,8)14,9(2,16)12(3,7)(11,4)5"
