コーナー,通過順
1コーナー,"14,9,1,8,10,15,12(5,7)-(2,13)4(3,11)-6"
2コーナー,"14,9,1(10,8)15(12,5)7-(2,13)4(3,11)-6"
3コーナー,"(*14,9)(1,5,15)(10,7,8)12-(3,2,13)(4,11)-6"
4コーナー,"(9,*5)15,7(14,2,13)(10,1,8,11)(12,4)3-6"
