券種,組み合わせ,配当,人気
単勝,7,480,2
複勝,7,160,2
複勝,12,110,1
複勝,15,220,5
枠連,4-6,360,1
馬連,7-12,610,1
ワイド,7-12,300,1
ワイド,7-15,1140,12
ワイド,12-15,470,7
馬単,7-12,1390,4
3連複,7-12-15,2140,6
3連単,7-12-15,10000,26
