着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ラーナローザ,牝3,55.0,大野,1:57.6,,1,2.3,39.8,美浦畠山,498(+2)
2,2,3,シナツヒメ,牝3,55.0,木幡巧,1:57.6,アタマ,4,5.0,39.7,美浦牧,438(-8)
3,4,7,フォンデネージュ,牝3,55.0,Hドイ,1:57.9,1.1/2,3,4.4,39.7,美浦武井,512(+2)
4,1,1,アイアンオバーカム,牝3,55.0,柴田大,1:58.5,3.1/2,15,444.8,40.4,美浦南田,460(+2)
5,2,4,サーフプラチナム,牝3,55.0,北村宏,1:59.1,3.1/2,13,398.2,40.4,美浦古賀,462(+2)
6,3,5,アイヨトワニ,牝3,55.0,黛,1:59.4,2,8,81.4,41.0,美浦千葉,436(+10)
7,4,8,クインズエクレア,牝3,55.0,キング,1:59.5,1/2,2,3.4,40.8,美浦加藤征,482(-4)
8,5,9,スナドケイ,牝3,52.0,▲石田,1:59.5,クビ,10,199.7,41.0,美浦尾形,484(+8)
9,6,11,リュウゼツラン,牝3,55.0,丹内,1:59.5,ハナ,7,75.1,40.5,美浦水野,456(+6)
10,3,6,ラブミーナタリー,牝3,52.0,▲長浜,1:59.9,2.1/2,11,308.6,41.4,美浦矢嶋,484(+14)
11,8,15,デスティニーホープ,牝3,55.0,菊沢,2:00.0,1/2,5,26.4,42.3,美浦松山,432(+4)
12,7,14,ビップジェシー,牝3,55.0,小林凌,2:00.1,1/2,12,392.4,42.0,美浦田島,428(-2)
13,1,2,プレシャスアセット,牝3,55.0,石川,2:00.1,クビ,9,103.2,41.3,美浦池上,434(-10)
14,6,12,ファランジリング,牝3,55.0,内田博,2:00.3,1,6,37.1,41.4,美浦手塚,454(0)
15,7,13,ベアショット,牝3,52.0,▲佐藤,2:00.5,1.1/4,16,555.4,41.6,美浦杉浦,462(-8)
16,5,10,セイカエイレーネー,牝3,55.0,石橋脩,2:01.9,8,14,442.2,43.4,美浦南田,438(+6)
