コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,13)-5,4(2,6)-(1,10,8)(9,12)(11,3)"
4コーナー,"(*7,13)-5(2,6)-4(1,8)10,12(11,9)-3"
