券種,組み合わせ,配当,人気
単勝,8,190,1
複勝,8,110,1
複勝,1,230,5
複勝,4,150,2
枠連,1-5,800,3
馬連,1-8,850,3
ワイド,1-8,340,3
ワイド,4-8,240,1
ワイド,1-4,510,5
馬単,8-1,1240,3
3連複,1-4-8,960,1
3連単,8-1-4,3860,4
