コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(6,12)3(4,5,9)(11,16)(1,8)(7,13)15(10,14)"
4コーナー,"2(6,12)3(4,5,9)16(11,8)13,1(10,7,15)14"
