馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ヴィラフランカ,牝3,古川奈,栗東・前川,先行,172.2,15,12,2歳新馬,39.6,442(+8),阪神,78,中10週,Y,,1,Audible,Lemon Drop Kid,,
2,1,イクヒロ,牡3,西塚,栗東・小椋,先行,90.8,12,12,2歳未勝利,37.1,478(+12),京都,139,中19週,Y,,2,アルアイン,タイキシャトル,,
3,2,トーアアグネス,牝3,和田陽,栗東・羽月,差し,317.7,18,15,2歳未勝利,40.5,408(-12),阪神,78,中10週,Y,,3,ノーブルミッション,ゴールドアリュール,,
4,2,ミスターマーボー,牡3,菊沢,美浦・青木,先行,3.5,1,2,3歳未勝利,35.0,452(0),小倉,14,中1週,Y,,3,シュヴァルグラン,ヨハネスブルグ,,
5,3,オレンジキャンパス,牝3,武藤,美浦・武藤,,23.0,8,3,3歳未勝利,35.6,468(0),小倉,15,中1週,Y,,3,ヴァンゴッホ,ファスリエフ,,
6,3,ゴッドアイ,牝3,鮫島駿,栗東・橋口,先行,4.0,2,3,3歳未勝利,34.8,422(-6),小倉,21,中2週,Y,,3,コントレイル,アドマイヤムーン,,
7,4,アカウフリューゲル,牝3,小沢,栗東・清水久,先行,65.9,11,12,2歳未勝利,39.5,496(-10),阪神,64,中8週,Y,,2,キタサンブラック,ショウナンカンプ,,
8,4,プルヴォワール,牝3,吉田隼,美浦・竹内,差し,21.2,7,3,3歳未勝利,35.1,442(0),小倉,14,中1週,Y,,3,Dabirsim,Green Tune,,
9,5,セイカユウヒ,牡3,横山琉,美浦・南田,差し,33.2,9,5,3歳未勝利,35.1,414(0),小倉,15,中1週,Y,,3,グレーターロンドン,グラスワンダー,,
10,5,ラヴリーティアラ,牝3,田山,栗東・須貝,,97.6,14,,,,418(0),,,,,,,サトノクラウン,ディープインパクト,,
11,6,ペプチドブッドレア,牝3,丹内,栗東・吉村,差し,7.1,4,5,3歳未勝利,36.0,470(-12),京都,22,中2週,Y,,3,イスラボニータ,エンパイアメーカー,,
12,6,プラヤデルカルメン,牝3,舟山,栗東・杉山晴,先行,14.5,6,5,2歳未勝利,34.7,432(0),中京,85,中11週,Y,,3,ロードカナロア,ディープインパクト,,
13,7,シュタルク,牡3,小崎,栗東・河嶋,先行,58.6,10,16,2歳未勝利,42.6,486(+2),阪神,85,中11週,Y,,3,タワーオブロンドン,キズナ,,
14,7,サンアイディール,牝3,中井,栗東・宮本,,224.9,17,,,,384(0),,,,,,,マクフィ,ハービンジャー,,
15,7,ロイヤルスパイア,牡3,斎藤,美浦・栗田,差し,4.2,3,5,2歳未勝利,40.1,458(-4),中京,77,中10週,Y,,3,タワーオブロンドン,ストーミングホーム,,
16,8,フトゥーロスフィダ,牡3,橋木,栗東・宮,,199.5,16,15,2歳未勝利,36.7,488(+4),阪神,63,中8週,Y,,3,タワーオブロンドン,ジャスタウェイ,,
17,8,ロングジーニアス,牝3,松若,栗東・高橋亮,先行,93.9,13,9,2歳新馬,36.1,402(-6),京都,99,中13週,Y,,1,ベンバトル,ディープインパクト,,
18,8,モズヴイ,牡3,小林美,栗東・藤岡,,14.1,5,5,3歳未勝利,36.0,464(0),小倉,14,中1週,Y,,2,モズアスコット,デクラレーションオブウォー,,
