馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,レディントン B,セ5,横山琉,栗東・杉山晴,先行,194.2,15,14,,36.7,472(-12),東京,104,中14週,Y,,3,サトノアラジン,アフリート,
2,1,スナークラファエロ B,セ5,小崎,栗東・野中,先行,26.4,8,3,,37.6,478(+14),福島,49,中6週,Y,,3,リアルスティール,フォーティナイナーズサン,
3,2,ショウナンライシン,牡6,ゴンサ,美浦・大竹,差し,170.2,14,10,,37.6,502(+2),中山,62,中8週,Y,,3,エスケンデレヤ,フジキセキ,
4,2,ジンセイ,牡5,舟山,栗東・庄野,先行,34.2,10,13,,37.7,522(0),阪神,69,中9週,Y,,3,ジャスタウェイ,ストリートセンス,
5,3,ルージュスタニング,牝5,石川,栗東・友道,先行,64.0,12,1,,36.2,518(-2),東京,20,中2週,Y,,3,Into Mischief,Giant's Causeway,
6,3,アマンテビアンコ,牡5,ルメー,美浦・宮田,差し,7.6,3,7,,38.8,546(+4),中山,83,中11週,Y,,1,ヘニーヒューズ,クロフネ,
7,4,マーブルロック B,牡6,吉田豊,栗東・茶木,,86.2,13,8,,38.6,518(-10),阪神,91,中12週,Y,,3,シニスターミニスター,キングカメハメハ,
8,4,ナイトアクアリウム B,牡6,長岡,栗東・杉山佳,差し,16.4,5,3,,34.8,494(-2),東京,34,中4週,Y,,3,ロードカナロア,クロフネ,
9,5,マーズオデッセイ,牡4,三浦,美浦・田中勝,差し,32.4,9,1,,37.6,518(+2),中山,84,中11週,Y,,3,アドマイヤマーズ,Freud,
10,5,ケイアイシェルビー B,牡8,小林美,栗東・平田,差し,275.3,16,6,,35.2,474(-4),京都,35,中4週,Y,,3,ディープインパクト,Smarty Jones,
11,6,ロジアデレード,牡5,,美浦・稲垣,先行,18.0,6,9,,36.2,502(-4),京都,109,中15週,Y,,3,ドレフォン,ゴールドヘイロー,
12,6,ジェイパームス,セ6,レーン,美浦・堀,差し,4.4,2,10,,36.2,516(+4),阪神,42,中5週,Y,,3,ジャスタウェイ,Congaree,
13,7,ハビレ,牡5,菅原明,美浦・武井,差し,19.1,7,5,,38.1,520(0),中山,139,中19週,Y,,3,ヘニーヒューズ,ブラックタイド,
14,7,キタノズエッジ,牡5,古川吉,栗東・畑端,差し,13.7,4,1,,35.6,546(-4),阪神,56,中7週,Y,,3,ジョーカプチーノ,キングカメハメハ,
15,8,ゴートゥファースト,牡6,ディー,栗東・新谷,差し,54.9,11,6,,34.0,486(-12),京都,105,中14週,Y,,2,ルーラーシップ,アグネスタキオン,
16,8,テーオーパスワード,牡5,松山,栗東・高柳大,先行,2.0,1,2,,35.6,492(0),東京,34,中4週,Y,,3,コパノリッキー,キングカメハメハ,
