着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,サトノグロリア,牡3,57.0,西塚,1:54.6,,2,4.5,39.8,栗東友道,500(+12)
2,5,9,メイショウナナシロ,牡3,57.0,岩田望,1:55.4,5,1,2.0,40.4,栗東石橋,450(-8)
3,1,2,ゴールデンドラゴン,牡3,57.0,松若,1:55.9,3,4,8.7,40.3,栗東宮本,446(0)
4,4,7,ニシノエビガタメ,牡3,57.0,Mデム,1:56.0,クビ,10,83.0,39.4,栗東吉村,458(+10)
5,4,8,メイショウジンソウ,牡3,57.0,太宰,1:56.3,2,11,104.2,40.1,栗東本田,504(0)
6,3,5,サラサダンディー,牡3,57.0,国分恭,1:56.4,1/2,13,118.0,39.6,栗東岡田,490(-8)
7,1,1,ベラジオヴァレル,牡3,57.0,富田,1:56.5,クビ,3,6.2,41.4,栗東上村,490(-2)
8,6,11,レディトゥアタック,牡3,57.0,酒井,1:57.8,8,7,34.9,40.3,栗東清水久,518(-2)
9,8,15,ジャッキーバローズ,牡3,57.0,コレッ,1:59.1,8,9,76.4,41.8,栗東石坂,512(-2)
10,3,6,チアフルラン,牡3,57.0,藤懸,1:59.7,3.1/2,15,207.8,43.8,栗東渡辺,450(+16)
11,7,13,レッドバベル,牡3,57.0,吉村,2:00.5,5,8,51.8,44.1,栗東池江,482(0)
12,8,16,フォーシーファイン,牡3,57.0,団野,2:01.8,8,12,113.5,45.6,栗東斉藤崇,468(-10)
13,6,12,カセノナユタ,牡3,55.0,△柴田裕,2:02.0,1.1/4,16,455.4,45.1,栗東中尾,500(+10)
14,5,10,サンライズジャッジ,牡3,57.0,加藤,2:02.4,2,14,187.1,47.1,栗東小椋,484(-12)
15,2,3,クロンヌジャン,牡3,57.0,田口,2:02.7,2,6,19.5,46.1,栗東鈴木孝,464(+6)
16,2,4,リリーサンダー,牡3,57.0,西村淳,2:10.6,大,5,9.4,55.6,栗東緒方,410(-8)
