着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,レーヌマロン,牝3,54.0,☆高杉,2:15.5,,1,2.5,35.5,栗東小栗,444(0)
2,1,1,メイショウキンタイ,牡3,57.0,武豊,2:15.5,クビ,2,2.8,35.3,栗東高橋亮,472(-6)
3,4,5,サトノソティラス,牡3,56.0,☆吉村,2:15.8,1.3/4,3,7.0,36.0,栗東池江,496(+4)
4,7,12,ボンドロア,牡3,57.0,横山典,2:16.5,4,4,9.8,36.7,栗東松永幹,468(-2)
5,8,13,アンビアンス,牝3,55.0,酒井,2:16.5,クビ,8,45.0,36.5,栗東清水久,452(0)
6,8,14,ウインヘリオドール,牡3,57.0,松山,2:16.5,ハナ,5,11.2,37.0,栗東梅田,500(-2)
7,2,2,ショウナンマハト,牝3,55.0,鮫島駿,2:16.8,1.3/4,11,150.3,36.5,栗東清水久,442(+4)
8,5,7,ルーメン,牝3,52.0,▲古川奈,2:16.9,1/2,13,234.6,36.6,栗東前川,412(+2)
9,6,9,ノーランサンライズ,牝3,55.0,松若,2:16.9,ハナ,9,55.2,37.0,栗東佐藤悠,480(-2)
10,4,6,ピリナマアナ,牝3,52.0,▲田山,2:17.1,1.1/4,6,12.8,36.2,栗東橋口,438(+2)
11,5,8,コスモリスナー,牡3,57.0,田口,2:17.2,1/2,12,168.5,37.6,栗東宮,514(-6)
12,3,4,ロードシックザール,牡3,57.0,中井,2:18.5,8,14,318.6,38.2,栗東吉岡,512(+2)
13,6,10,セブンスプリングス,セ3,54.0,▲森田,2:18.6,1/2,10,135.1,39.0,栗東中村,472(-12)
14,7,11,インザスカイ,牡3,57.0,和田竜,2:26.5,大,7,41.5,45.7,栗東友道,506(+14)
