コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,4,6(9,11,14)(8,13)(5,15,12)(10,7)(2,16)-1"
4コーナー,"3,4,6(9,11,14)(8,13)(5,12)-(2,15,7)(10,16)1"
