券種,組み合わせ,配当,人気
単勝,4,220,1
複勝,4,130,1
複勝,2,330,4
複勝,5,590,10
枠連,1-2,400,1
馬連,2-4,1250,3
ワイド,2-4,670,5
ワイド,4-5,1380,14
ワイド,2-5,7920,67
馬単,4-2,2390,7
3連複,2-4-5,15410,49
3連単,4-2-5,25250,71
