コーナー,通過順
1コーナー,"5(6,7)(10,9)11-2-(4,3)-(1,8)"
2コーナー,"(*5,6)(10,9,7)-11,2,3,4(1,8)"
3コーナー,"(*5,6)(10,9)7(2,11)1(4,8,3)"
4コーナー,"5,6-10(9,11)7,2(8,1)(4,3)"
