券種,組み合わせ,配当,人気
単勝,6,600,3
複勝,6,520,4
複勝,1,480,3
馬連,1-6,1640,6
ワイド,1-6,290,6
ワイド,6-7,180,3
ワイド,1-7,160,2
馬単,6-1,3720,14
3連複,1-6-7,630,3
3連単,6-1-7,7620,25
