券種,組み合わせ,配当,人気
単勝,15,9840,12
複勝,15,2060,13
複勝,12,400,5
複勝,13,260,3
枠連,6-8,5130,16
馬連,12-15,41930,54
ワイド,12-15,11250,57
ワイド,13-15,5060,37
ワイド,12-13,850,8
馬単,15-12,144130,123
3連複,12-13-15,57560,106
3連単,15-12-13,667380,853
