コーナー,通過順
1コーナー,"3,12(7,6,11)(8,10)-(9,13)-4(2,1)5"
2コーナー,"3(12,11)(7,6)(8,10)(9,13)-(4,1)-(2,5)"
3コーナー,"(*3,12)(11,5)7(6,10,1)8(9,13)4,2"
4コーナー,"(3,*12,5)(7,11)(10,1)(8,6)-(9,13)(4,2)"
