券種,組み合わせ,配当,人気
単勝,6,2590,10
複勝,6,740,11
複勝,12,200,2
複勝,3,340,6
枠連,3-6,1610,6
馬連,6-12,4270,17
ワイド,6-12,1490,18
ワイド,3-6,3570,45
ワイド,3-12,1250,12
馬単,6-12,10110,41
3連複,3-6-12,20010,82
3連単,6-12-3,104230,406
