券種,組み合わせ,配当,人気
単勝,14,1560,8
複勝,14,590,10
複勝,3,470,9
複勝,8,310,4
枠連,2-7,7450,24
馬連,3-14,16290,50
ワイド,3-14,4570,48
ワイド,8-14,2960,40
ワイド,3-8,1910,28
馬単,14-3,30660,102
3連複,3-8-14,47640,153
3連単,14-3-8,302730,952
