着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ペンティメント,牡4,57.0,ルメー,1:52.6,,1,1.4,37.7,美浦嘉藤,502(-8)
2,2,4,ホウオウカブキ,牡4,57.0,坂井,1:52.7,クビ,2,5.6,37.5,美浦田中博,478(+8)
3,7,13,プラウドヘリテージ,牡5,58.0,松岡,1:53.2,3,11,121.2,38.5,美浦田中剛,516(+6)
4,8,15,シェットランド,牡4,57.0,横山和,1:53.2,クビ,3,6.5,38.4,美浦久保田,550(+8)
5,6,11,オセアフラッグ,牡4,57.0,岩田望,1:54.2,6,5,26.3,38.8,美浦加藤征,488(-2)
6,7,14,ヤウガウ,セ7,58.0,丸田,1:54.3,1/2,8,80.6,37.8,美浦金成,492(-4)
7,8,16,カサデガ,牡6,57.0,☆原,1:54.3,クビ,13,255.8,38.5,美浦本間,466(+6)
8,3,6,イエローウィン,牝5,56.0,大野,1:54.4,1/2,12,212.9,38.6,美浦菊川,482(+12)
9,5,10,エスティメート,牡5,58.0,杉原,1:54.5,クビ,6,45.8,39.3,美浦大和田,480(0)
10,2,3,ピオノノ,牡7,58.0,岩田康,1:54.7,1.1/4,9,86.3,39.2,美浦奥村武,522(-6)
11,3,5,サイモンルモンド,セ7,58.0,石川,1:55.1,2.1/2,15,320.3,38.8,美浦小桧山,474(+6)
12,1,1,カズロレアート,牡6,58.0,内田博,1:55.2,1/2,7,55.2,39.1,栗東安田隆,496(+10)
13,1,2,デルマタモン,牡6,58.0,木幡巧,1:55.3,1/2,14,313.4,38.6,美浦勢司,518(+2)
14,6,12,デルマオシダシ,牝4,55.0,吉田豊,1:57.0,10,10,117.5,42.4,美浦鈴木慎,472(-4)
15,4,7,クリノナイスガイ,セ7,58.0,嶋田,1:57.4,2.1/2,16,709.4,42.4,美浦石毛,480(+2)
中止,5,9,ジャスパーバローズ,牡4,57.0,横山武,,,4,9.1,,栗東清水久,522(+10)
